"x coordinate ""y coordinate"" ""mean wave period T_{m01} (s)"" "
     89.415375      21.900167       0.000000
     89.412407      21.880262       0.000000
     89.409378      21.860283       0.000000
     89.406296      21.840338       0.000000
     89.403191      21.820534       0.000000
     89.400078      21.800982       0.000000
     89.396980      21.781790       0.000000
     89.393898      21.763018       0.000000
     89.390831      21.744541       1.494000
     89.387733      21.726187       1.838000
     89.384583      21.707781       1.829000
     89.381363      21.689152       1.724000
     89.378044      21.670124       1.714000
     89.374603      21.650587       1.656000
     89.371071      21.630672       1.614000
     89.367485      21.610569       1.580000
     89.363876      21.590469       1.608000
     89.360291      21.570566       1.663000
     89.356758      21.551050       1.757000
     89.353302      21.532057       1.905000
     89.349922      21.513502       2.026000
     89.346581      21.495243       2.091000
     89.343262      21.477142       2.104000
     89.339935      21.459057       2.119000
     89.336586      21.440847       2.162000
     89.333191      21.422403       2.219000
     89.329742      21.403738       2.282000
     89.326263      21.384895       2.337000
     89.322762      21.365917       2.375000
     89.319229      21.346848       2.435000
     89.315681      21.327730       2.476000
     89.312126      21.308578       2.455000
     89.308533      21.289288       2.389000
     89.304878      21.269722       2.222000
     89.301140      21.249750       2.102000
     89.297287      21.229235       2.020000
     89.293297      21.208044       1.900000
     89.289154      21.186110       1.931000
     89.284889      21.163645       2.126000
     89.280579      21.140932       2.225000
     89.276260      21.118254       2.318000
     89.271988      21.095888       2.390000
     89.267830      21.074121       2.410000
     89.263802      21.053129       2.400000
     89.259880      21.032692       2.378000
     89.255981      21.012487       2.338000
     89.252052      20.992188       2.285000
     89.248024      20.971472       2.218000
     89.243843      20.950014       2.171000
     89.239449      20.927580       2.164000
     89.234863      20.904274       2.168000
     89.230141      20.880289       2.208000
     89.225319      20.855818       2.218000
     89.220428      20.831051       2.227000
     89.215515      20.806183       2.197000
     89.210548      20.781080       2.132000
     89.205215      20.754305       2.057000
     89.199127      20.724094       2.035000
     89.191910      20.688686       2.075000
     89.183174      20.646320       2.128000
     89.172539      20.595230       2.141000
     89.159714      20.534168       2.158000
     89.144844      20.463938       2.182000
     89.128166      20.385853       2.165000
     89.109924      20.301229       2.151000
     89.090340      20.211386       2.136000
     89.069672      20.117634       2.124000
     89.048050      20.020880       2.088000
     89.025253      19.920368       2.060000
     89.000961      19.814934       2.059000
     88.974854      19.703423       2.052000
     88.946602      19.584669       2.017000
     88.915886      19.457481       1.977000
     88.882545      19.321291       1.959000
     88.847099      19.178047       1.918000
     88.810211      19.030228       1.857000
     88.772438      18.879896       1.794000
     88.734421      18.729401       1.715000
     88.697159      18.582621       1.651000
     88.661224      18.441599       1.604000
     88.624985      18.299488       1.553000
     88.587593      18.152561       1.492000
     88.553459      18.018471       1.448000
     88.523407      17.900267       1.427000
     88.478584      17.721209       1.381000
     88.403244      17.416559       1.303000
     88.313644      17.049383       1.249000
     88.229393      16.695911       1.267000
     88.151550      16.357262       1.547000
     88.077095      16.017496       1.506000
     88.005356      15.667570       1.467000
     87.936630      15.303761       1.441000
     87.872757      14.936742       1.458000
     87.815567      14.578093       1.445000
     87.765335      14.228605       1.449000
     87.721451      13.883307       1.464000
     87.681435      13.524964       1.480000
     87.643082      13.139399       1.487000
     87.607185      12.736942       1.473000
     87.547203      11.929074       1.469000
     87.504066      11.126081       1.547000
     87.475105      10.283756       1.752000
     87.463646       9.400018       1.951000
     87.465530       8.491751       2.553000
     89.639854      26.045158       0.000000
     89.638054      26.008944       0.000000
     89.636307      25.972801       0.000000
     89.634636      25.936806       0.000000
     89.633095      25.901024       0.000000
     89.631706      25.865528       0.869200
     89.630539      25.830408       0.000000
     89.629616      25.795738       0.000000
     89.628914      25.761473       0.000000
     89.628395      25.727552       0.000000
     89.628006      25.693930       0.000000
     89.627716      25.660570       0.000000
     89.627510      25.627428       0.000000
     89.627350      25.594471       0.000000
     89.627235      25.561710       1.017000
     89.627167      25.529165       1.038000
     89.627144      25.496866       0.000000
     89.627159      25.464836       0.000000
     89.627251      25.433084       0.000000
     89.627449      25.401613       0.000000
     89.627716      25.370420       0.786100
     89.627998      25.339500       0.876000
     89.628296      25.308819       1.022000
     89.628593      25.278345       0.879300
     89.628868      25.248085       0.853600
     89.629089      25.218052       0.000000
     89.629257      25.188272       0.000000
     89.629395      25.158787       0.000000
     89.629501      25.129660       0.000000
     89.629562      25.100967       0.000000
     89.629578      25.072765       0.000000
     89.629532      25.045084       0.000000
     89.629448      25.017855       0.000000
     89.629318      24.990993       0.000000
     89.629150      24.964397       0.000000
     89.628952      24.937967       0.000000
     89.628716      24.911604       0.000000
     89.628464      24.885218       0.000000
     89.628174      24.858772       0.000000
     89.627853      24.832245       0.000000
     89.627510      24.805609       0.000000
     89.627121      24.778837       0.000000
     89.626709      24.751904       0.000000
     89.626259      24.724771       0.000000
     89.625778      24.697357       0.000000
     89.625252      24.669571       0.000000
     89.624695      24.641321       0.000000
     89.624092      24.612513       0.000000
     89.623459      24.583054       0.000000
     89.622780      24.552872       0.000000
     89.622055      24.522045       0.000000
     89.621292      24.490673       0.000000
     89.620491      24.458857       0.000000
     89.619637      24.426695       0.000000
     89.618744      24.394283       0.000000
     89.617805      24.361708       0.000000
     89.616821      24.328974       0.000000
     89.615776      24.296068       0.000000
     89.614677      24.262981       0.000000
     89.613525      24.229704       0.000000
     89.612305      24.196222       0.000000
     89.611008      24.162544       0.000000
     89.609657      24.128754       0.000000
     89.608238      24.094946       0.000000
     89.606758      24.061218       0.000000
     89.605217      24.027674       0.000000
     89.603630      23.994408       0.000000
     89.601982      23.961485       0.000000
     89.600288      23.928799       0.000000
     89.598541      23.896206       0.000000
     89.596756      23.863565       1.142000
     89.594925      23.830732       1.191000
     89.593048      23.797565       1.167000
     89.591141      23.763947       0.000000
     89.589218      23.729897       0.000000
     89.587280      23.695457       0.000000
     89.585350      23.660675       0.000000
     89.583443      23.625591       0.000000
     89.581581      23.590250       0.000000
     89.579773      23.554712       0.000000
     89.578026      23.519070       0.000000
     89.576340      23.483433       0.000000
     89.574715      23.447910       0.000000
     89.573151      23.412613       0.000000
     89.571663      23.377647       0.000000
     89.570244      23.343121       0.000000
     89.568893      23.309134       0.000000
     89.567604      23.275784       0.000000
     89.566376      23.243172       0.000000
     89.565186      23.211393       0.000000
     89.564056      23.180546       0.000000
     89.562965      23.150705       0.000000
     89.561913      23.121889       0.000000
     89.560890      23.094093       0.000000
     89.559891      23.067310       0.000000
     89.558907      23.041536       0.000000
     89.557945      23.016766       1.413000
     89.556992      22.992983       1.350000
     89.556038      22.970133       0.894200
     89.555099      22.948154       1.278000
     89.554161      22.926981       1.370000
     89.553223      22.906551       0.923100
     89.552284      22.886799       0.000000
     89.551353      22.867657       1.428000
     89.550415      22.849047       0.000000
     89.549469      22.830883       0.000000
     89.548508      22.813084       0.000000
     89.547531      22.795567       0.000000
     89.546539      22.778244       0.000000
     89.545525      22.761045       1.377000
     89.544479      22.743952       1.219000
     89.543419      22.726952       0.000000
     89.542328      22.710035       1.268000
     89.541214      22.693193       1.360000
     89.540077      22.676418       1.307000
     89.538910      22.659685       1.282000
     89.537720      22.642912       0.893300
     89.536491      22.626005       0.830400
     89.535210      22.608875       0.761900
     89.533882      22.591423       1.228000
     89.532494      22.573553       0.000000
     89.531044      22.555206       1.028000
     89.529541      22.536486       0.000000
     89.528000      22.517532       0.000000
     89.526428      22.498491       0.000000
     89.524841      22.479494       0.000000
     89.523254      22.460682       0.000000
     89.521683      22.442160       0.000000
     89.520119      22.423882       0.000000
     89.518555      22.405771       0.000000
     89.516975      22.387745       0.000000
     89.515373      22.369726       0.000000
     89.513756      22.351637       0.000000
     89.512115      22.333418       0.000000
     89.510452      22.315107       0.000000
     89.508774      22.296764       0.000000
     89.507072      22.278442       1.341000
     89.505356      22.260206       1.316000
     89.503632      22.242111       1.507000
     89.501915      22.224192       0.000000
     89.500183      22.206345       0.000000
     89.498413      22.188440       1.818000
     89.496590      22.170345       1.568000
     89.494698      22.151936       1.584000
     89.492737      22.133076       1.373000
     89.490685      22.113676       0.830300
     89.488548      22.093832       1.325000
     89.486343      22.073683       1.544000
     89.484077      22.053360       1.624000
     89.481758      22.032999       1.632000
     89.479408      22.012739       0.854700
     89.477043      21.992682       0.000000
     89.474655      21.972790       0.000000
     89.472214      21.952993       1.471000
     89.469727      21.933220       1.304000
     89.467171      21.913404       1.660000
     89.464546      21.893476       1.283000
     89.461861      21.873398       1.265000
     89.459106      21.853247       1.243000
     89.456299      21.833132       1.369000
     89.453468      21.813156       1.316000
     89.450615      21.793432       1.117000
     89.447769      21.774069       1.307000
     89.444946      21.755131       1.592000
     89.442123      21.736492       1.454000
     89.439278      21.717978       1.576000
     89.436371      21.699427       1.719000
     89.433395      21.680666       1.776000
     89.430328      21.661520       1.782000
     89.427162      21.641865       1.818000
     89.423920      21.621841       1.821000
     89.420616      21.601646       1.830000
     89.417297      21.581469       1.806000
     89.413994      21.561491       1.750000
     89.410744      21.541903       1.753000
     89.407585      21.522842       1.884000
     89.404495      21.504221       2.053000
     89.401443      21.485895       2.196000
     89.398407      21.467728       2.283000
     89.395363      21.449579       2.352000
     89.392296      21.431311       2.446000
     89.389206      21.412809       2.436000
     89.386078      21.394089       2.465000
     89.382912      21.375191       2.516000
     89.379707      21.356155       2.560000
     89.376480      21.337023       2.587000
     89.373238      21.317837       2.597000
     89.370003      21.298609       2.502000
     89.366730      21.279234       2.390000
     89.363403      21.259581       2.231000
     89.359985      21.239519       2.021000
     89.356453      21.218914       1.840000
     89.352798      21.197632       1.869000
     89.349022      21.175604       2.040000
     89.345146      21.153049       2.242000
     89.341202      21.130247       2.347000
     89.337257      21.107477       2.362000
     89.333344      21.085024       2.345000
     89.329529      21.063164       2.299000
     89.325859      21.042082       2.276000
     89.322281      21.021553       2.264000
     89.318718      21.001251       2.249000
     89.315117      20.980854       2.227000
     89.311417      20.960041       2.174000
     89.307571      20.938486       2.130000
     89.303551      20.915949       2.098000
     89.299362      20.892536       2.093000
     89.295021      20.868443       2.084000
     89.290581      20.843849       2.095000
     89.286064      20.818956       2.116000
     89.281509      20.793943       2.133000
     89.276917      20.768679       2.135000
     89.271980      20.741724       2.136000
     89.266335      20.711309       2.078000
     89.259628      20.675694       2.081000
     89.251511      20.633099       2.096000
     89.241646      20.581747       2.129000
     89.229797      20.520353       2.148000
     89.216072      20.449743       2.160000
     89.200684      20.371246       2.134000
     89.183846      20.286169       2.143000
     89.165771      20.195822       2.134000
     89.146721      20.101521       2.108000
     89.126884      20.004190       2.097000
     89.105995      19.903055       2.079000
     89.083717      19.796944       2.074000
     89.059753      19.684685       2.064000
     89.033798      19.565123       2.038000
     89.005569      19.437077       1.995000
     88.974915      19.299982       1.970000
     88.942307      19.155811       1.924000
     88.908333      19.007067       1.879000
     88.873520      18.855820       1.799000
     88.838440      18.704470       1.732000
     88.804039      18.556929       1.666000
     88.770836      18.415295       1.641000
     88.737328      18.272652       1.572000
     88.702728      18.125225       1.500000
     88.671127      17.990740       1.457000
     88.643280      17.872236       1.434000
     88.601784      17.692640       1.397000
     88.532135      17.386892       1.295000
     88.449547      17.018599       1.244000
     88.372375      16.664549       1.265000
     88.301620      16.325911       1.518000
     88.234550      15.986704       1.566000
     88.170494      15.637707       1.485000
     88.109695      15.275064       1.465000
     88.053558      14.909388       1.486000
     88.003532      14.552371       1.456000
     87.959785      14.204720       1.411000
     87.921768      13.861507       1.460000
     87.887276      13.505208       1.463000
     87.854347      13.121253       1.479000
     87.823761      12.720325       1.493000
     87.773697      11.915978       1.515000
     87.739143      11.116993       1.568000
     87.716949      10.278756       1.757000
     87.709503       9.399108       1.944000
     87.713181       8.494977       2.588000
     89.670113      26.042994       0.000000
     89.668381      26.007010       0.000000
     89.666702      25.971096       0.000000
     89.665100      25.935318       0.000000
     89.663620      25.899733       0.000000
     89.662300      25.864405       0.800800
     89.661209      25.829443       0.982100
     89.660393      25.794937       1.050000
     89.659798      25.760828       1.023000
     89.659378      25.727032       0.000000
     89.659088      25.693508       0.000000
     89.658890      25.660231       0.000000
     89.658775      25.627161       0.000000
     89.658707      25.594275       0.000000
     89.658691      25.561579       0.000000
     89.658707      25.529097       1.207000
     89.658760      25.496864       1.151000
     89.658844      25.464911       1.130000
     89.659035      25.433231       1.374000
     89.659370      25.401815       1.215000
     89.659798      25.370672       0.780000
     89.660233      25.339802       0.748700
     89.660667      25.309153       1.263000
     89.661110      25.278681       0.925200
     89.661507      25.248411       0.994500
     89.661804      25.218380       1.134000
     89.662033      25.188597       1.020000
     89.662224      25.159071       0.000000
     89.662384      25.129889       0.000000
     89.662491      25.101139       0.712800
     89.662552      25.072878       0.000000
     89.662544      25.045132       0.000000
     89.662483      25.017843       0.000000
     89.662392      24.990931       0.000000
     89.662262      24.964294       0.000000
     89.662094      24.937828       0.000000
     89.661896      24.911427       0.000000
     89.661667      24.885000       0.000000
     89.661423      24.858513       0.000000
     89.661140      24.831944       0.000000
     89.660820      24.805264       0.000000
     89.660461      24.778446       0.000000
     89.660072      24.751465       0.000000
     89.659660      24.724283       0.000000
     89.659210      24.696817       0.000000
     89.658722      24.668982       0.000000
     89.658188      24.640688       0.000000
     89.657616      24.611849       0.000000
     89.657013      24.582359       0.000000
     89.656364      24.552149       0.000000
     89.655685      24.521292       0.000000
     89.654968      24.489901       0.000000
     89.654205      24.458065       0.000000
     89.653397      24.425875       0.000000
     89.652557      24.393429       0.000000
     89.651672      24.360809       0.000000
     89.650742      24.328020       0.000000
     89.649765      24.295052       0.000000
     89.648727      24.261900       0.000000
     89.647644      24.228554       0.000000
     89.646492      24.195009       0.000000
     89.645279      24.161274       0.000000
     89.643990      24.127426       0.000000
     89.642647      24.093563       0.000000
     89.641243      24.059778       0.000000
     89.639786      24.026163       0.000000
     89.638268      23.992823       0.000000
     89.636696      23.959814       0.000000
     89.635063      23.927042       0.000000
     89.633392      23.894363       0.000000
     89.631676      23.861647       1.240000
     89.629921      23.828764       1.287000
     89.628120      23.795570       1.232000
     89.626297      23.761953       1.237000
     89.624458      23.727930       0.000000
     89.622612      23.693544       0.000000
     89.620781      23.658831       0.000000
     89.618980      23.623819       0.000000
     89.617226      23.588554       0.000000
     89.615540      23.553083       1.149000
     89.613922      23.517504       1.151000
     89.612366      23.481924       0.000000
     89.610870      23.446455       1.278000
     89.609444      23.411211       1.304000
     89.608093      23.376299       0.000000
     89.606819      23.341825       1.340000
     89.605629      23.307892       0.000000
     89.604492      23.274591       0.000000
     89.603409      23.242023       0.000000
     89.602379      23.210279       0.000000
     89.601395      23.179451       0.000000
     89.600464      23.149611       0.000000
     89.599571      23.120775       0.000000
     89.598709      23.092951       0.000000
     89.597862      23.066130       0.000000
     89.597031      23.040310       1.422000
     89.596214      23.015491       1.517000
     89.595413      22.991659       0.784200
     89.594604      22.968761       0.000000
     89.593803      22.946730       0.000000
     89.593002      22.925499       0.000000
     89.592201      22.905008       0.862200
     89.591400      22.885191       0.000000
     89.590591      22.865978       0.000000
     89.589775      22.847292       0.000000
     89.588951      22.829054       0.915600
     89.588120      22.811178       1.142000
     89.587265      22.793585       1.508000
     89.586388      22.776188       1.396000
     89.585495      22.758915       1.286000
     89.584579      22.741749       0.000000
     89.583633      22.724676       0.000000
     89.582664      22.707685       0.000000
     89.581673      22.690769       0.000000
     89.580658      22.673912       0.000000
     89.579620      22.657095       0.000000
     89.578552      22.640236       0.000000
     89.577446      22.623245       0.000000
     89.576294      22.606035       0.000000
     89.575096      22.588516       0.000000
     89.573853      22.570585       0.000000
     89.572548      22.552179       1.349000
     89.571205      22.533405       1.253000
     89.569824      22.514412       0.000000
     89.568428      22.495333       0.000000
     89.567009      22.476301       0.000000
     89.565598      22.457453       0.000000
     89.564209      22.438892       0.000000
     89.562820      22.420574       0.000000
     89.561440      22.402418       0.000000
     89.560043      22.384346       0.000000
     89.558640      22.366282       0.000000
     89.557220      22.348146       0.000000
     89.555779      22.329887       0.000000
     89.554329      22.311533       0.000000
     89.552856      22.293144       0.000000
     89.551369      22.274771       0.000000
     89.549866      22.256472       0.000000
     89.548363      22.238308       0.000000
     89.546860      22.220312       0.927000
     89.545334      22.202383       0.000000
     89.543785      22.184383       0.000000
     89.542183      22.166193       0.000000
     89.540527      22.147688       0.000000
     89.538795      22.128731       0.000000
     89.536987      22.109228       0.949900
     89.535110      22.089279       1.115000
     89.533165      22.069025       1.499000
     89.531166      22.048592       1.575000
     89.529114      22.028109       0.903900
     89.527039      22.007717       1.665000
     89.524940      21.987522       1.793000
     89.522820      21.967482       1.760000
     89.520653      21.947525       1.687000
     89.518433      21.927586       1.521000
     89.516144      21.907600       1.538000
     89.513794      21.887505       1.863000
     89.511383      21.867260       2.052000
     89.508911      21.846949       1.841000
     89.506386      21.826670       1.855000
     89.503830      21.806530       1.818000
     89.501244      21.786634       1.734000
     89.498657      21.767097       1.701000
     89.496094      21.747988       1.741000
     89.493523      21.729181       1.745000
     89.490921      21.710503       1.772000
     89.488266      21.691799       1.753000
     89.485542      21.672909       1.745000
     89.482735      21.653646       1.808000
     89.479843      21.633884       1.887000
     89.476883      21.613766       1.933000
     89.473877      21.593500       1.979000
     89.470848      21.573265       2.022000
     89.467834      21.553232       2.062000
     89.464882      21.533592       2.108000
     89.462013      21.514481       2.180000
     89.459221      21.495808       2.233000
     89.456459      21.477427       2.329000
     89.453705      21.459200       2.416000
     89.450951      21.440994       2.504000
     89.448174      21.422672       2.570000
     89.445389      21.404125       2.634000
     89.442566      21.385361       2.661000
     89.439713      21.366419       2.656000
     89.436821      21.347336       2.622000
     89.433899      21.328148       2.487000
     89.430977      21.308899       2.298000
     89.428047      21.289598       2.107000
     89.425102      21.270147       2.075000
     89.422089      21.250408       2.066000
     89.418999      21.230255       2.000000
     89.415802      21.209564       1.935000
     89.412498      21.188198       2.036000
     89.409088      21.166088       2.153000
     89.405586      21.143452       2.130000
     89.402023      21.120575       2.290000
     89.398453      21.097729       2.179000
     89.394905      21.075191       2.084000
     89.391449      21.053247       2.050000
     89.388130      21.032082       2.041000
     89.384895      21.011465       2.046000
     89.381668      20.991070       2.041000
     89.378403      20.970573       2.059000
     89.375038      20.949661       2.084000
     89.371544      20.928009       2.115000
     89.367889      20.905376       2.105000
     89.364082      20.881866       2.108000
     89.360130      20.857666       2.110000
     89.356071      20.832958       2.133000
     89.351936      20.807928       2.150000
     89.347771      20.782761       2.152000
     89.343536      20.757315       2.142000
     89.338989      20.730156       2.111000
     89.333778      20.699524       2.102000
     89.327599      20.663685       2.094000
     89.320122      20.620884       2.127000
     89.311050      20.569298       2.132000
     89.300186      20.507616       2.138000
     89.287628      20.436680       2.134000
     89.273552      20.357845       2.133000
     89.258148      20.272392       2.159000
     89.241623      20.181606       2.159000
     89.224243      20.086830       2.123000
     89.206207      19.988991       2.109000
     89.187241      19.887302       2.093000
     89.167007      19.780561       2.094000
     89.145210      19.667604       2.073000
     89.121582      19.547277       2.050000
     89.095863      19.418421       2.025000
     89.067917      19.280493       1.999000
     89.038162      19.135469       1.941000
     89.007133      18.985859       1.891000
     88.975304      18.833755       1.800000
     88.943207      18.681561       1.730000
     88.911682      18.533270       1.687000
     88.881218      18.391008       1.646000
     88.850433      18.247818       1.577000
     88.818634      18.099867       1.518000
     88.789581      17.964962       1.483000
     88.763992      17.846182       1.429000
     88.725899      17.666086       1.366000
     88.662025      17.359423       1.313000
     88.586555      16.990234       1.241000
     88.516518      16.635849       1.280000
     88.452904      16.297464       1.442000
     88.393173      15.958950       1.580000
     88.336731      15.611019       1.511000
     88.283691      15.249710       1.478000
     88.235107      14.885532       1.493000
     88.192039      14.529974       1.458000
     88.154594      14.183973       1.437000
     88.122284      13.842612       1.456000
     88.093163      13.488102       1.482000
     88.065506      13.105788       1.474000
     88.040077      12.706412       1.451000
     87.999687      11.905574       1.505000
     87.973450      11.110009       1.558000
     87.957787      10.275271       1.769000
     87.954231       9.399018       1.991000
     87.959648       8.498195       2.536000
     89.699989      26.040831       0.000000
     89.698364      26.005096       0.000000
     89.696785      25.969429       0.000000
     89.695290      25.933887       0.000000
     89.693909      25.898520       0.000000
     89.692688      25.863382       0.000000
     89.691704      25.828594       0.000000
     89.691010      25.794260       0.000000
     89.690544      25.760300       1.066000
     89.690247      25.726625       0.000000
     89.690079      25.693205       0.000000
     89.690002      25.660011       0.000000
     89.689995      25.627018       0.956800
     89.690041      25.594200       1.219000
     89.690132      25.561567       1.298000
     89.690254      25.529150       1.406000
     89.690407      25.496983       1.291000
     89.690582      25.465101       0.850900
     89.690872      25.433495       1.198000
     89.691360      25.402142       1.258000
     89.691940      25.371059       0.791100
     89.692520      25.340246       0.959600
     89.693100      25.309641       1.143000
     89.693672      25.279184       0.851700
     89.694183      25.248911       0.857700
     89.694565      25.218878       0.758600
     89.694862      25.189068       1.013000
     89.695114      25.159494       0.844000
     89.695328      25.130245       0.736900
     89.695488      25.101427       0.000000
     89.695595      25.073097       0.000000
     89.695625      25.045280       0.000000
     89.695610      25.017927       0.000000
     89.695557      24.990961       0.000000
     89.695465      24.964275       0.000000
     89.695335      24.937767       0.000000
     89.695175      24.911325       0.000000
     89.694992      24.884853       0.000000
     89.694786      24.858322       0.000000
     89.694534      24.831707       0.000000
     89.694252      24.804981       0.000000
     89.693932      24.778116       0.000000
     89.693581      24.751085       0.000000
     89.693199      24.723848       0.000000
     89.692780      24.696329       0.000000
     89.692329      24.668440       0.000000
     89.691826      24.640099       0.000000
     89.691292      24.611219       0.000000
     89.690712      24.581699       0.000000
     89.690109      24.551460       0.000000
     89.689468      24.520586       0.000000
     89.688789      24.489178       0.000000
     89.688072      24.457325       0.000000
     89.687317      24.425114       0.000000
     89.686523      24.392637       0.000000
     89.685699      24.359972       0.000000
     89.684830      24.327131       0.000000
     89.683914      24.294104       0.000000
     89.682953      24.260887       0.000000
     89.681931      24.227480       0.000000
     89.680855      24.193874       0.000000
     89.679710      24.160082       0.000000
     89.678505      24.126183       0.000000
     89.677238      24.092266       0.000000
     89.675919      24.058422       0.000000
     89.674538      24.024744       0.000000
     89.673096      23.991327       0.693600
     89.671593      23.958237       0.741300
     89.670036      23.925373       0.881500
     89.668442      23.892609       1.096000
     89.666794      23.859819       0.000000
     89.665115      23.826881       0.944600
     89.663399      23.793663       1.185000
     89.661659      23.760054       0.000000
     89.659904      23.726067       0.000000
     89.658157      23.691738       0.000000
     89.656425      23.657097       0.000000
     89.654724      23.622166       0.000000
     89.653084      23.586977       0.000000
     89.651512      23.551579       0.000000
     89.650024      23.516068       0.000000
     89.648598      23.480549       0.000000
     89.647240      23.445139       1.169000
     89.645943      23.409952       0.000000
     89.644730      23.375099       0.000000
     89.643608      23.340685       0.000000
     89.642563      23.306810       1.326000
     89.641579      23.273565       1.360000
     89.640648      23.241045       1.340000
     89.639763      23.209341       0.000000
     89.638931      23.178537       0.000000
     89.638153      23.148703       0.000000
     89.637413      23.119858       0.000000
     89.636703      23.092012       0.000000
     89.636009      23.065163       1.067000
     89.635330      23.039305       0.000000
     89.634659      23.014444       0.000000
     89.633995      22.990568       0.000000
     89.633331      22.967625       0.000000
     89.632668      22.945543       0.000000
     89.632004      22.924259       0.000000
     89.631332      22.903711       0.000000
     89.630661      22.883833       0.707200
     89.629974      22.864553       0.772700
     89.629288      22.845798       0.821100
     89.628586      22.827488       0.000000
     89.627869      22.809540       0.000000
     89.627136      22.791872       1.626000
     89.626381      22.774405       0.000000
     89.625603      22.757063       0.000000
     89.624802      22.739828       0.000000
     89.623985      22.722687       0.000000
     89.623138      22.705629       0.000000
     89.622269      22.688641       0.000000
     89.621376      22.671709       0.000000
     89.620453      22.654812       0.000000
     89.619507      22.637873       0.000000
     89.618523      22.620802       0.000000
     89.617500      22.603518       0.000000
     89.616447      22.585932       0.000000
     89.615341      22.567944       0.000000
     89.614189      22.549490       0.000000
     89.612999      22.530680       0.000000
     89.611778      22.511658       1.073000
     89.610542      22.492554       1.338000
     89.609299      22.473499       1.330000
     89.608070      22.454630       1.030000
     89.606850      22.436041       1.447000
     89.605644      22.417692       1.375000
     89.604439      22.399504       0.000000
     89.603233      22.381399       0.000000
     89.602020      22.363300       0.000000
     89.600800      22.345133       0.000000
     89.599564      22.326841       0.000000
     89.598320      22.308458       0.000000
     89.597054      22.290035       1.965000
     89.595779      22.271622       1.633000
     89.594498      22.253273       1.658000
     89.593216      22.235050       1.471000
     89.591919      22.216988       1.063000
     89.590607      22.198980       0.821300
     89.589272      22.180897       0.786200
     89.587898      22.162615       1.321000
     89.586472      22.144018       1.506000
     89.584984      22.124969       1.570000
     89.583420      22.105379       1.536000
     89.581795      22.085340       1.529000
     89.580109      22.064995       1.491000
     89.578377      22.044464       1.393000
     89.576607      22.023874       0.818000
     89.574806      22.003365       0.726400
     89.572975      21.983038       1.763000
     89.571121      21.962858       1.417000
     89.569221      21.942751       1.687000
     89.567276      21.922653       1.672000
     89.565277      21.902504       1.617000
     89.563217      21.882244       1.568000
     89.561081      21.861845       1.952000
     89.558884      21.841375       1.878000
     89.556633      21.820940       1.609000
     89.554359      21.800640       2.118000
     89.552063      21.780581       1.858000
     89.549751      21.760874       1.865000
     89.547440      21.741598       1.855000
     89.545113      21.722622       1.930000
     89.542755      21.703779       1.940000
     89.540359      21.684919       2.089000
     89.537903      21.665894       2.086000
     89.535370      21.646517       2.007000
     89.532753      21.626659       2.040000
     89.530067      21.606472       2.098000
     89.527359      21.586153       2.143000
     89.524635      21.565874       2.208000
     89.521927      21.545801       2.269000
     89.519279      21.526121       2.306000
     89.516701      21.506971       2.384000
     89.514191      21.488256       2.438000
     89.511711      21.469828       2.442000
     89.509254      21.451553       2.453000
     89.506805      21.433298       2.418000
     89.504333      21.414932       2.458000
     89.501839      21.396349       2.477000
     89.499321      21.377552       2.385000
     89.496765      21.358576       2.305000
     89.494194      21.339453       2.220000
     89.491608      21.320219       2.115000
     89.489006      21.300913       2.012000
     89.486389      21.281549       1.994000
     89.483742      21.262024       1.996000
     89.481056      21.242205       2.080000
     89.478294      21.221970       2.099000
     89.475456      21.201193       2.116000
     89.472511      21.179745       2.175000
     89.469460      21.157564       2.226000
     89.466316      21.134861       2.254000
     89.463135      21.111917       2.269000
     89.459946      21.089005       2.213000
     89.456795      21.066395       2.170000
     89.453720      21.044373       2.071000
     89.450737      21.023129       2.020000
     89.447830      21.002426       2.030000
     89.444931      20.981939       2.042000
     89.442009      20.961348       2.067000
     89.439003      20.940338       2.077000
     89.435875      20.918587       2.095000
     89.432579      20.895861       2.104000
     89.429138      20.872255       2.129000
     89.425575      20.847952       2.186000
     89.421913      20.823128       2.173000
     89.418190      20.797962       2.171000
     89.414406      20.772642       2.159000
     89.410545      20.747021       2.148000
     89.406372      20.719667       2.143000
     89.401611      20.688828       2.142000
     89.395966      20.652761       2.152000
     89.389160      20.609726       2.156000
     89.380913      20.557903       2.164000
     89.371048      20.495974       2.165000
     89.359650      20.424778       2.185000
     89.346901      20.345659       2.178000
     89.332977      20.259892       2.182000
     89.318054      20.168741       2.169000
     89.302383      20.073549       2.139000
     89.286140      19.975254       2.118000
     89.269081      19.873049       2.109000
     89.250877      19.765726       2.100000
     89.231277      19.652128       2.090000
     89.210037      19.531103       2.095000
     89.186867      19.401493       2.049000
     89.161621      19.262781       2.012000
     89.134689      19.116947       1.953000
     89.106598      18.966515       1.897000
     89.077782      18.813606       1.837000
     89.048714      18.660635       1.755000
     89.020119      18.511637       1.693000
     88.992378      18.368778       1.642000
     88.964310      18.225052       1.588000
     88.935333      18.076611       1.534000
     88.908875      17.941284       1.470000
     88.885582      17.822155       1.419000
     88.850945      17.641605       1.408000
     88.792908      17.334198       1.321000
     88.724586      16.964367       1.257000
     88.661697      16.609844       1.276000
     88.605194      16.271854       1.377000
     88.552803      15.934222       1.578000
     88.503868      15.587489       1.536000
     88.458366      15.227592       1.544000
